provider,provider_event_id,canonical_game_id,season,canonical_site_week,kickoff,away_team,home_team,neutral_site,game_classification,sportsbook,market_type,side,line,price,paired_market_id,available,suspended,source_updated_at,ingestion_timestamp,quote_age_seconds,stale_flag,source_run_id,source_page,coverage_status,mapping_status,market_eligibility,acceptance_eligibility,exclusion_reason,payload_hash
sports_game_odds,Row5TbgQenxNrQi5WPIR,g18,2026,1,2026-09-03,Akron,Wake Forest,False,FBS_vs_FBS,fanduel,moneyline,home,,-3500,12c68f6d567804fafe70c6016be53fce847dfe7c4496d8f05ffe4a97abfb116c,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Row5TbgQenxNrQi5WPIR,g18,2026,1,2026-09-03,Akron,Wake Forest,False,FBS_vs_FBS,fanduel,spread,away,22.5,-105,89c9430313c9d6905b11355af02535487b915c37cc5b0051011880ad07785230,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Row5TbgQenxNrQi5WPIR,g18,2026,1,2026-09-03,Akron,Wake Forest,False,FBS_vs_FBS,fanduel,spread,home,-22.5,-115,89c9430313c9d6905b11355af02535487b915c37cc5b0051011880ad07785230,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Row5TbgQenxNrQi5WPIR,g18,2026,1,2026-09-03,Akron,Wake Forest,False,FBS_vs_FBS,fanduel,total,over,49.5,-115,729af01bac51840491a6ae5b48d80c506d966e9fbc420b598f4870df14cc459b,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Row5TbgQenxNrQi5WPIR,g18,2026,1,2026-09-03,Akron,Wake Forest,False,FBS_vs_FBS,fanduel,total,under,49.5,-105,729af01bac51840491a6ae5b48d80c506d966e9fbc420b598f4870df14cc459b,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,draftkings,moneyline,away,,400,cc78d14c708c387245ebe3e966b0c01b6c463088ee0c94641fd962831c3c118a,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,draftkings,moneyline,home,,-535,cc78d14c708c387245ebe3e966b0c01b6c463088ee0c94641fd962831c3c118a,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,draftkings,spread,away,13.5,-105,7f0920d05b3db2e04ceebe973146fb860b39b4b65c9bdf4d16bdae93dc3dc7e0,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,draftkings,spread,home,-13.5,-115,7f0920d05b3db2e04ceebe973146fb860b39b4b65c9bdf4d16bdae93dc3dc7e0,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,draftkings,total,over,54.5,-115,919c1560396a9a3ef50771869e8af5370e47eb5f7d72ba30344c23f3ca17e22f,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,draftkings,total,under,54.5,-105,919c1560396a9a3ef50771869e8af5370e47eb5f7d72ba30344c23f3ca17e22f,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,fanduel,moneyline,away,,400,9ab6d018236a2487fa9d3fdfa94570c03c557f774f898bc4fd1c1627bfbe6d6f,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,fanduel,moneyline,home,,-550,9ab6d018236a2487fa9d3fdfa94570c03c557f774f898bc4fd1c1627bfbe6d6f,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,fanduel,spread,away,12.5,-105,12deeeb1c5418bb137685b8c217bd1cf3c5dcc254445004dda4733822cbaac43,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,fanduel,spread,home,-12.5,-115,12deeeb1c5418bb137685b8c217bd1cf3c5dcc254445004dda4733822cbaac43,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,fanduel,total,over,53.5,-110,4d85c252fd0f78864761f247417d00b263fb5a0e90ff753d838106eb12b37fcf,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MHdayVACkvNOhCKHZoNl,g187,2026,3,2026-09-18,Houston,Texas Tech,False,FBS_vs_FBS,fanduel,total,under,53.5,-110,4d85c252fd0f78864761f247417d00b263fb5a0e90ff753d838106eb12b37fcf,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,betmgm,spread,away,15.5,-110,8a8c2b47002e0556f79404ef67c2aa71985b4e8e49863c4818ff3c785b7bdfcf,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,betmgm,spread,home,-15.5,-110,8a8c2b47002e0556f79404ef67c2aa71985b4e8e49863c4818ff3c785b7bdfcf,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,draftkings,moneyline,away,,470,8f32638bf6b84607f413bf3e17c604b06cef8e4cd6dc5860ed6f070c3e61d3bd,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,draftkings,moneyline,home,,-650,8f32638bf6b84607f413bf3e17c604b06cef8e4cd6dc5860ed6f070c3e61d3bd,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,draftkings,spread,away,15.5,-110,7ac2505f437876d629f75d16d59a7ebbbd040a6bcf673b5263c09dc09cc0284b,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,draftkings,spread,home,-15.5,-110,7ac2505f437876d629f75d16d59a7ebbbd040a6bcf673b5263c09dc09cc0284b,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,draftkings,total,over,52.5,-110,232bce26ee80fdbdd90dfd0ea08125ef330db15e5db3efc5d91e8c749e998323,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,OFkMVsRCxcp4rSpuWUzB,g189,2026,3,2026-09-19,Florida State,Alabama,False,FBS_vs_FBS,draftkings,total,under,52.5,-110,232bce26ee80fdbdd90dfd0ea08125ef330db15e5db3efc5d91e8c749e998323,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,betmgm,moneyline,away,,165,619a54b3ed5bb6ff2f13f0b5384e50f19dbfd1512731918177a6976e062216a9,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,betmgm,moneyline,home,,-200,619a54b3ed5bb6ff2f13f0b5384e50f19dbfd1512731918177a6976e062216a9,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,betmgm,spread,away,4.5,-110,8ae553ad365064f24f1146d46e6408ae403a114e6d11a8b24db8f296fbeb9b43,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,betmgm,spread,home,-4.5,-110,8ae553ad365064f24f1146d46e6408ae403a114e6d11a8b24db8f296fbeb9b43,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,betmgm,total,over,53.5,-110,8d35de5280dfdcfc31119a5b70e154bd9d3faa4b65afdb06d1dcde46b8c31afe,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,betmgm,total,under,53.5,-110,8d35de5280dfdcfc31119a5b70e154bd9d3faa4b65afdb06d1dcde46b8c31afe,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,bovada,moneyline,away,,165,ab94daae88db0ba2f83778a885d7ac27dcbcabf111eb8ac34b45bc3fb44ef0f2,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,bovada,moneyline,home,,-195,ab94daae88db0ba2f83778a885d7ac27dcbcabf111eb8ac34b45bc3fb44ef0f2,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,bovada,spread,away,4.0,-110,2d3f4293b9f796c89644d2d00eaaee925dfcb16495342480c192463e7cdba98b,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,bovada,spread,home,-4.0,-110,2d3f4293b9f796c89644d2d00eaaee925dfcb16495342480c192463e7cdba98b,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,caesars,moneyline,away,,161,dc87e5cd3e4224b42f0f2c4dae9187c46582607334a7d70d775d17807dd6b69c,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,caesars,moneyline,home,,-193,dc87e5cd3e4224b42f0f2c4dae9187c46582607334a7d70d775d17807dd6b69c,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,caesars,spread,away,4.5,-110,21ccccbce0bfe922db81f9b1b19fb1014c5a0a30f7671665cf0697a9628494ad,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,caesars,spread,home,-4.5,-109,21ccccbce0bfe922db81f9b1b19fb1014c5a0a30f7671665cf0697a9628494ad,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,caesars,total,over,53.5,-117,45972bb8929d2f666937ff4a346d9dacea82b0267e972b476a5d351be4e3468e,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,caesars,total,under,53.5,-104,45972bb8929d2f666937ff4a346d9dacea82b0267e972b476a5d351be4e3468e,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,draftkings,moneyline,away,,160,58174165a3f274ad64a83b2d531e18936ad453f8378c8d2dbe1cfac6e07c0714,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,draftkings,moneyline,home,,-192,58174165a3f274ad64a83b2d531e18936ad453f8378c8d2dbe1cfac6e07c0714,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,draftkings,spread,away,4.0,-110,e4039c79274eb1ce22463ab26c63eb99d8ab183159ab585b31c414e537af2749,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,draftkings,spread,home,-4.0,-110,e4039c79274eb1ce22463ab26c63eb99d8ab183159ab585b31c414e537af2749,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,fanduel,moneyline,away,,158,5c25092b6c3d5f57efac8071f44c5ab0abd2e86d4d1140a8f0c3fa3ad0116321,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,fanduel,moneyline,home,,-192,5c25092b6c3d5f57efac8071f44c5ab0abd2e86d4d1140a8f0c3fa3ad0116321,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,fanduel,spread,away,4.5,-110,6ef01b60a0476d2ada78b21fabd14d9c618c1d0975650fae24bfb5f94c48dcb2,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,fanduel,spread,home,-4.5,-110,6ef01b60a0476d2ada78b21fabd14d9c618c1d0975650fae24bfb5f94c48dcb2,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,fanduel,total,over,54.5,-110,4bc0d5998f01f22d8adfa55ff9206dd56854d54ca31538a3f72d736cfa48bae2,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,tfs8VIXkQrSg2WwKbljD,g19,2026,1,2026-09-04,San Jose State,Eastern Michigan,False,FBS_vs_FBS,fanduel,total,under,54.5,-110,4bc0d5998f01f22d8adfa55ff9206dd56854d54ca31538a3f72d736cfa48bae2,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,TkPdAlDNBRfJBrJvIl7w,g192,2026,3,2026-09-19,Georgia,Arkansas,False,FBS_vs_FBS,fanduel,moneyline,away,,-720,50428fcb7209d94c985c153846cbfc766466b3f8d98e6326121ee3d5f3f8a71b,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,TkPdAlDNBRfJBrJvIl7w,g192,2026,3,2026-09-19,Georgia,Arkansas,False,FBS_vs_FBS,fanduel,moneyline,home,,500,50428fcb7209d94c985c153846cbfc766466b3f8d98e6326121ee3d5f3f8a71b,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
