season,week,game_id,home_team,away_team,home_previous_game_id,home_previous_week,away_previous_game_id,away_previous_week,frozen_combined_total_baseline,predicted_combined_total_adjustment,projected_close,current_lambda_085_projection,actual_opener,actual_close,signal,clv,actual_total,total_result,method
2024,14,401641031,New Mexico State,UTEP,401641027,13,401628435,13,54.477777777777774,1.286945483769136,55.76472326154691,56.602777777777774,51.5,51.5,Over,0.0,77.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,7,401641002,Jacksonville State,New Mexico State,401641001,6,401641035,5,67.39999999999999,2.27918889939485,69.67918889939484,98.85,57.5,58.5,Over,1.0,67.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401643771,Hawai'i,New Mexico,401643760,12,401643761,12,59.53333333333333,2.451388546927181,61.984721880260516,61.65833333333333,61.5,61.5,Over,0.0,68.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,7,401640982,Liberty,Florida International,401640991,4,401640981,5,49.041666666666664,-2.7796940558395185,46.261972610827144,41.391666666666666,54.5,55.5,Under,-1.0,55.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628568,Wisconsin,Minnesota,401628560,13,401628559,13,46.2,1.600861364770801,47.8008613647708,60.650000000000006,43.5,40.5,Over,-3.0,31.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401636939,UCF,Utah,401636937,13,401636936,13,51.300000000000004,-0.7933153194199988,50.50668468058001,54.7,49.5,45.5,Over,-4.0,42.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628442,Ole Miss,Mississippi State,401628429,13,401628432,13,55.85,0.9464272657582461,56.79642726575825,49.475,62.5,63.5,Under,-1.0,40.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628562,Iowa,Nebraska,401628556,13,401628560,13,47.1,0.9023341838269164,48.00233418382692,60.275,39.5,41.5,Over,2.0,23.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401643759,Colorado State,Wyoming,401643748,10,401643750,10,51.4375,4.699386830844616,56.13688683084462,71.4125,48.5,46.5,Over,-2.0,34.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628563,Northwestern,Illinois,401628557,13,401628554,13,46.349999999999994,0.6334811356662092,46.9834811356662,64.625,44.5,42.5,Over,-2.0,66.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628440,Kentucky,Louisville,401628436,13,401635617,13,50.199999999999996,-2.1691835241841306,48.03081647581587,44.675,48.5,48.5,Under,0.0,55.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401645366,UTSA,North Texas,401645359,10,401629045,11,68.0,-0.8891782342299283,67.11082176577007,54.825,72.5,71.5,Under,1.0,75.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401636945,Texas Tech,West Virginia,401636934,13,401636937,13,64.6,2.6759662802176054,67.2759662802176,78.625,64.5,61.5,Over,-3.0,67.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401636940,Arizona,Arizona State,401636935,13,401636930,13,54.38181818181818,2.7625086173837246,57.144326799201906,62.45681818181818,53.5,52.5,Over,-1.0,56.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401635620,Boston College,Pittsburgh,401635612,13,401635617,13,54.150000000000006,-3.6564225439158116,50.493577456084196,54.150000000000006,48.5,50.5,Over,2.0,57.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401636923,Arizona,Houston,401636916,10,401636913,10,46.548611111111114,-0.364954238220949,46.18365687289017,51.648611111111116,44.5,46.5,Over,2.0,30.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628567,Michigan State,Rutgers,401628558,13,401628554,13,48.25,0.6936149096572002,48.9436149096572,53.35,48.5,46.5,Over,-2.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628565,Penn State,Maryland,401628559,13,401628556,13,50.50000000000001,-1.023582161928735,49.47641783807127,53.900000000000006,50.5,50.5,Under,0.0,51.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628571,USC,Notre Dame,401628561,13,401640959,13,50.54545454545455,-0.45431092835464476,50.0911436170999,49.695454545454545,51.5,52.5,Under,-1.0,84.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401636943,Cincinnati,TCU,401636933,13,401636935,13,57.3,2.0286247469542507,59.32862474695425,64.95,58.5,58.5,Over,0.0,33.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401628550,Northwestern,Ohio State,401628538,10,401628545,11,45.361111111111114,1.8944684038979125,47.255579515009025,41.53611111111111,44.5,44.5,Over,0.0,38.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628438,Florida State,Florida,401628984,11,401628429,13,48.199999999999996,-1.6792467898267827,46.52075321017321,45.65,45.5,45.5,Over,0.0,42.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628441,LSU,Oklahoma,401628431,13,401628433,13,47.1,-0.9799051351135395,46.12009486488646,33.925000000000004,47.5,47.5,Under,0.0,54.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401635581,California,Syracuse,401634773,11,401635606,11,54.625,1.273684094052171,55.89868409405217,73.325,55.5,57.5,Over,2.0,58.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401635583,North Carolina,Wake Forest,401635602,10,401634773,11,61.125,0.41898891039701425,61.54398891039701,70.9,63.5,64.5,Under,-1.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628564,Indiana,Purdue,401628555,13,401628558,13,55.15,-1.3210730465360987,53.8289269534639,51.75,56.5,56.5,Under,0.0,66.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401636944,Iowa State,Kansas State,401636936,13,401636933,13,52.900000000000006,-0.9614883973398863,51.93851160266012,60.550000000000004,52.5,51.5,Under,1.0,50.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,7,401628517,Rutgers,Wisconsin,401628508,6,401628509,6,48.25,-3.1319775332179742,45.11802246678202,45.275,39.5,43.5,Over,4.0,49.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401635640,Virginia Tech,Virginia,401635615,13,401635619,13,51.93636363636364,-3.597452840810036,48.3389107955536,51.93636363636364,48.5,44.5,Under,4.0,54.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401628547,Illinois,Michigan State,401628533,10,401628534,10,45.8125,0.483771524217917,46.296271524217914,44.9625,47.5,47.5,Under,0.0,54.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628445,Texas A&M,Texas,401628428,13,401628436,13,50.872727272727275,0.30424819004271686,51.17697546276999,65.74772727272727,48.5,49.5,Over,1.0,24.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628569,Oregon,Washington,401628551,12,401628553,12,47.2,-1.2540765416468793,45.94592345835312,39.550000000000004,50.5,50.5,Under,0.0,70.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401636942,BYU,Houston,401636930,13,401636931,13,43.35454545454546,-1.1721749082993707,42.18237054624609,35.70454545454546,41.5,39.5,Over,-2.0,48.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401635517,Stanford,Louisville,401635516,10,401635600,10,58.0625,4.908735485392445,62.97123548539245,71.6625,58.5,57.5,Over,-1.0,73.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401628985,Notre Dame,Virginia,401628984,11,401635610,11,51.40972222222223,-2.2798010647071405,49.129921157515085,50.13472222222223,50.5,51.5,Under,-1.0,49.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401628552,Purdue,Penn State,401628545,11,401628546,11,50.923611111111114,0.9799182802373102,51.90352939134842,43.273611111111116,49.5,51.5,Over,2.0,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628566,Ohio State,Michigan,401628555,13,401628557,13,46.54545454545455,-1.3812068205270895,45.164247724927456,56.320454545454545,43.5,41.5,Over,-2.0,23.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401635622,Wake Forest,Duke,401635618,13,401635615,13,55.95,-3.0617003896825934,52.88829961031741,57.650000000000006,54.5,53.5,Under,1.0,40.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401636929,West Virginia,Baylor,401636918,11,401636912,10,59.0,0.7380563712074496,59.73805637120745,62.825,58.5,57.5,Over,-1.0,84.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401636926,Iowa State,Cincinnati,401636919,11,401636918,11,51.5,1.412366384013199,52.9123663840132,64.675,53.5,52.5,Under,1.0,51.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401635624,North Carolina,NC State,401635612,13,401634772,13,59.9,-2.566445212366498,57.3335547876335,68.4,55.5,54.5,Over,-1.0,65.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401635580,SMU,Boston College,401635627,10,401635606,11,55.625,0.9107263442563375,56.53572634425634,70.5,53.5,53.5,Over,0.0,66.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,12,401628423,South Carolina,Missouri,401628418,11,401628415,11,46.82638888888889,-1.0487676928809322,45.77762119600796,47.25138888888889,44.5,42.5,Over,-2.0,64.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2024,14,401628437,Alabama,Auburn,401628433,13,401628428,13,50.150000000000006,-1.3328486053053086,48.8171513946947,57.37500000000001,52.5,50.5,Under,2.0,42.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
